q_Value,Difference,stat,gene_name
0.076175368,-1.670128187,-1.744193442,FLYWCH1
0.02785299,0.812030792,2.682742285,TIGD2
0.183667391,-0.349854151,-1.186092494,TMEM259
0.38067828,-0.161497752,-0.801478685,PAN2
0.069992076,-1.565120061,-1.811500903,LIN52
0.998919626,0.000500997,0.001989785,FAM98B
0.054327473,-0.626050631,-2.001990076,EPC2
0.084523272,-0.38995107,-1.675766264,ARHGAP29
0.456705233,-0.217955271,-0.704287349,PDCD4
0.762170605,0.138944626,0.344726457,FNDC3B
0.016635379,-1.929194768,-3.469430067,TIGD5
0.575903343,0.168216705,0.569352781,CRTC2
0.12772382,0.610469818,1.409967442,GPAT3
0.009622419,-3.330672264,-4.319920062,CEP55
0.868698546,0.053453445,0.205018736,NCBP3
0.588972858,0.289845467,0.55447131,MPPE1
0.045372474,0.503294627,2.146346991,TP53I3
0.987846559,-0.005356471,-0.018843028,HIKESHI
0.024918821,0.881843885,2.822258317,ORMDL2
0.075543819,0.480047226,1.750416876,ACSM3
0.004612378,1.190273921,5.815174746,IFI44L
0.067573366,0.414619764,1.830688762,KLHL12
0.225835848,-0.343836784,-1.074546234,PHLDA2
0.072338028,0.55894057,1.787618271,PLEKHO1
0.015954329,0.772729238,3.54750348,PARP10
0.869754981,-0.075457891,-0.203313063,HSD17B12
0.02615261,0.411890666,2.756953715,GLE1
0.167972784,-0.487704595,-1.243285747,USP39
0.849586322,0.041294098,0.232059774,KLHL22
0.152533162,0.38820076,1.302890147,AGK
0.037593368,-0.539324125,-2.341242856,SETMAR
0.857213253,0.061189651,0.221996759,TRMT12
0.616717775,0.173256874,0.52056038,PLA1A
0.521097449,0.172185898,0.631798227,LACTB2
0.806339171,-0.066900253,-0.290791342,PYCR3
0.571094309,-0.137535095,-0.574106628,CCDC92
0.017634934,-0.691091537,-3.416097682,KLHL26
0.497855688,0.292440414,0.65754207,EIPR1
0.009840121,-2.548321724,-4.347860638,CDCA8
0.038118966,0.457778613,2.324261827,SMUG1
0.338222436,0.215088526,0.859179519,SOWAHC
0.51113224,0.133015951,0.642679752,FASTKD1
0.053261098,-1.24322319,-2.018030287,ANKRD39
0.128651546,0.495928446,1.402990736,BOLA3
0.818140813,-0.096390406,-0.277010081,TMEM177
0.02802407,-0.572853088,-2.678195924,COBLL1
0.12740143,0.272189458,1.411950506,HS1BP3
0.010882119,-1.410324732,-4.126677969,TAF1B
0.446491947,0.235865593,0.716131597,CYBRD1
0.021843478,-0.424985568,-2.978429662,WDR81
0.024948826,-2.079312325,-2.823768227,SGO2
0.092695514,2.389281273,1.614722445,ACTBL2
0.029710757,-0.491637866,-2.600700692,CCDC93
0.795948028,0.088329633,0.304551014,MPV17L2
0.587192118,-0.320034027,-0.556029074,SPIN4
0.027943014,-1.607265155,-2.681013654,ESCO2
0.018004882,-0.676627795,-3.307652481,EAPP
0.906107135,-0.047969818,-0.148503146,OCIAD2
0.68979387,-0.108727773,-0.432724316,SFT2D3
0.023139272,-0.540007909,-2.89093082,PAN3
0.083677615,-0.464790344,-1.680909358,PLEKHG4
0.122577757,0.533768336,1.43256754,HSP90AB4P
0.092933439,-0.459328651,-1.613982423,HSP90AA4P
0.031012783,-0.721230507,-2.535192028,DCAF6
0.2989222,0.558728218,0.929764439,TMEM41B
0.7851482,0.076288541,0.319432478,TMEM97
0.351673302,-0.511899948,-0.839637948,ODF2
0.139950399,0.899794896,1.349920868,TMEM128
0.112946734,-1.091017087,-1.485763943,YIF1B
0.676012981,-0.181177457,-0.450784049,ALG10;ALG10B
0.008512821,-1.669985771,-4.563645984,OXLD1
0.077582906,0.432622592,1.728507909,ACTMAP
0.077823145,-0.575297356,-1.725885341,SLC45A4
0.671405757,0.301158905,0.456296742,FAM133B
0.026056289,-0.504629135,-2.759250498,ZNF326
0.073688704,-0.483977,-1.774877968,NICOL1
0.942527816,-0.026320457,-0.095466698,NOM1
0.200439324,0.618250211,1.141821467,ZNF805
0.828646644,-0.071310361,-0.263286821,DALRD3
0.663731821,0.554464658,0.466248146,ZC3H12A
0.018014388,0.954259872,3.291891058,MEST
0.376550209,0.401417414,0.806904061,RILPL1
0.412850796,0.1959397,0.757677335,PDZD11
0.00469869,1.909092585,6.340616896,CMPK2
0.026703495,-2.406357447,-2.725799525,CENPW
0.021495172,1.528011322,3.024618866,CARD16
0.054512909,-0.55933253,-1.998392793,DNAJC21
0.017619546,-2.096104622,-3.41442634,SGO1
0.067452241,-1.125820478,-1.834135783,ESCO1
0.044271528,0.459978739,2.172288666,HERC4
0.6988389,-0.155937513,-0.421647343,PIGG
0.27311989,-0.552149137,-0.976382106,BCORL1
0.34635197,0.200813929,0.847724757,PPP6R3
0.390078851,0.16758728,0.787745722,DDX60L
0.226944006,-0.360822678,-1.071658813,TMEM67
0.182556857,-0.326060295,-1.191458923,MTX3
0.181847623,0.281099319,1.194664551,RABL3
0.238542692,0.195890109,1.04628767,FAM76B
0.011556116,0.768995921,4.025017055,COQ5
0.074292069,-0.276858648,-1.761654104,SH3D19
0.951952902,-0.035638173,-0.081802301,EMC4
0.254462137,0.203495026,1.012504267,NOMO2
0.987250557,0.012245178,0.020111213,ANKRD36C
0.284141032,0.309622129,0.955868883,EARS2
0.935793728,0.025395393,0.105707431,C3orf38
0.103451597,0.436300913,1.549864346,EEF1AKMT2
0.577830318,0.248153687,0.566754308,MIA3
0.82926948,-0.152937889,-0.262624864,UBA1
0.066077432,-0.444279353,-1.860035215,PITRM1
0.021436039,0.744790713,3.022635573,NHLRC3
0.701027352,0.159638723,0.418943105,PSMG4
0.667900918,0.111656825,0.461624546,WDR44
0.255987986,-0.270076752,-1.009847598,DOCK11
0.055505786,-0.369177818,-1.984680139,PRRC2B
0.244683871,1.408746401,1.03218508,AMER1
0.092372539,0.489738782,1.618725724,TJAP1
0.177262229,-0.51128451,-1.208107972,RRP12
0.206710287,0.434962273,1.121788134,COA6
0.725344314,0.266665777,0.391222732,TOR1AIP1
0.128295684,0.337765376,1.405499432,AARS2
0.759123891,-0.094215393,-0.34815168,TOR2A
0.017604185,0.597959518,3.412767703,IQSEC2
0.880326531,-0.087418238,-0.18720139,TEX30
0.183874457,0.525798162,1.185352281,KRBOX4
0.197089296,-0.16444397,-1.149830984,PCID2
0.382118154,0.634281794,0.798901144,EFHC1
0.69677924,0.195594152,0.42420078,HABP4
0.130566106,0.2896595,1.392703265,GNAS
0.00832316,-1.942740758,-4.646119677,DOP1A
0.098629248,-0.678718249,-1.574783097,SLC27A3
0.678524349,0.097648621,0.447258973,SAMD9
0.071866184,0.376361529,1.795333367,SPECC1
0.033781733,1.920948029,2.450625382,RNFT1
0.230644241,-0.291250865,-1.063526812,PPP4R3B
0.295438573,-0.269349098,-0.935555356,WDR45B
0.022992443,0.997812271,2.897320385,WIPI1
0.880083015,0.047235489,0.188078809,EOGT
0.769882768,-0.062328974,-0.336681424,SAMD4B
0.391910894,-0.207117081,-0.78521579,BRMS1L
0.07411737,0.474973679,1.76759874,TBCEL
0.056290811,-0.448139509,-1.968738952,DNTTIP2
0.110558982,-0.333943367,-1.503304173,DCAF10
0.196042479,-1.045502345,-1.152584089,PSMF1
1,0,NaN,RABGAP1L
0.096570686,0.35343202,1.587927466,RABGAP1L
0.005366834,1.060494105,5.257399727,ELFN2
0.244097631,-0.331457456,-1.033897612,TTC38
0.116264061,0.303713481,1.467473278,COX20
0.099550758,-0.364940643,-1.571003638,EXOSC6
0.337618575,-0.604002317,-0.859790581,RBM48
0.052749737,0.463962555,2.025886127,PPM1L
0.634535233,-0.359647115,-0.49986897,TMEM201
0.424760375,0.115451813,0.742443065,ATAT1
0.129421125,0.260937055,1.399358989,SNAP47
0.938458211,-0.062844276,-0.101330405,MFSD14B
0.805544815,0.042622884,0.2924321,NUP188
0.05236995,0.454474767,2.036208195,TTC39A
0.287901495,-0.194002787,-0.949951195,MANEA
0.631712486,-0.334328969,-0.502892853,HP1BP3
0.921660329,0.027250926,0.127361016,VARS2
0.124079162,-0.532445272,-1.427632144,SLC25A30
0.382999385,-0.148751577,-0.797623612,ZMYM1
0.142335245,-0.279719035,-1.342582229,CEP170
0.262700962,-0.250783602,-0.996526182,CEP170
0.8381349,0.059462865,0.250321383,LDLRAP1
0.504276815,0.187849045,0.650796853,PPP1R15B
0.883062949,0.065376918,0.183170217,ODR4
0.214428358,-0.248547554,-1.100692556,SNAPC4
0.03219559,0.460311572,2.490052688,DNLZ
0.10398588,-0.351668676,-1.543983763,NOL9
0.434505021,-0.226722399,-0.730013734,NHSL1
0.072531737,-0.543910027,-1.786362719,CEP85L
0.580610487,0.140419006,0.563609051,SZT2
0.441759036,0.289716085,0.721308261,HYI
0.410118815,-0.224796295,-0.761015102,TPRG1L
0.057970745,0.347446124,1.948192543,CC2D1B
0.731041948,-0.085243861,-0.383621243,FNBP1L
0.550377626,0.308707873,0.597721222,C6orf132
0.051739223,0.387516022,2.043516105,RARS2
0.014275,0.542722066,3.706309839,THEM4
0.0397599,0.521383286,2.278976939,FKBP15
0.220720814,-0.227588971,-1.085788183,DDX59
0.868025163,0.037298203,0.207127498,ZC3H13
0.459126851,-0.125190099,-0.701437749,SPOUT1
0.4901144,-0.488428752,-0.666383232,OTUD3
0.745942734,0.080356916,0.36474662,ARMH3
0.820420114,0.069103877,0.273953132,PDSS1
0.009493333,-1.071164131,-4.500627523,ODAD2
0.029726056,-0.408896128,-2.601018682,MPP7
0.067359752,1.488013585,1.835630198,PDZK1
0.419123247,0.166419029,0.74891726,TMEM63B
0.046452336,-0.461544037,-2.119998209,GPATCH4
0.070024977,-0.477362315,-1.811172434,LRIF1
0.021539737,-0.739986738,-3.030483312,ABCC10
0.129595265,0.346351624,1.396819703,IBA57
0.045866969,-0.39033254,-2.134847988,HECTD3
0.11066732,-0.275749207,-1.503634173,CERCAM
0.259151643,0.445268631,1.00337717,TMTC4
0.054308753,-0.587472916,-2.001661933,ZFYVE27
0.465373247,-0.106933594,-0.694355074,UBR4
0.36316128,0.132793744,0.823364743,STXBP5
0.299117815,0.115923564,0.929270907,KIAA1217
0.43069744,-0.134293556,-0.734367183,ARHGAP21
0.165483323,0.609156609,1.252267852,ARHGAP21
0.026107675,-1.225577037,-2.754370665,BEND3
0.583909807,-0.155834198,-0.559667506,CAMSAP1
0.266484437,-0.221703211,-0.988755803,ADGRF1
0.839806342,-0.112165451,-0.248050639,MRPL2
0.114595215,-0.405347506,-1.475024111,DCAF12
0.019952907,-0.603796641,-3.15288805,UBAP2
0.029015806,-1.240111669,-2.632936962,PHF19
0.042343939,0.609062195,2.225987,QNG1
0.707234095,0.152224859,0.411436158,DIPK1A
0.115457757,0.4219443,1.471279048,GORAB
0.053246154,-0.575627645,-2.018420896,ZNF618
0.016,-1.184914589,-3.552926632,TSTD2
0.114370477,0.675017993,1.477140376,ACBD5
0.076665324,0.478154818,1.741258016,ACBD5
0.022465086,-1.500432968,-2.921710999,EEIG2
0.984273616,0.00867335,0.028439146,RBM26
0.15614319,1.165597598,1.286365676,RBM26
0.868519458,0.079703649,0.205722491,ATAD3B
0.43666647,-0.42424202,-0.727574354,EEIG1
0.855891844,0.075794856,0.223641754,WLS
0.028008748,-1.598329226,-2.67781058,RNF187
0.078333806,-0.268304825,-1.721244009,INTS11
0.004994012,-1.042866389,-5.635084642,CPTP
0.040282411,0.539576213,2.263860397,DCAF8
0.166191599,-0.418134689,-1.249566765,COL13A1
0.008227642,-1.154750824,-4.876697385,TUT4
0.081107503,-0.403905551,-1.701941158,RNASEH2B
0.453435688,-0.523001671,-0.708053777,UCHL3
0.571149966,0.369420369,0.573908555,LSM14B
0.045920785,0.375296275,2.133179077,ATPAF1
0.774919338,-0.072733561,-0.33078649,RC3H1
0.039268581,-0.477713903,-2.296191927,OGFRL1
0.069796217,-0.631431897,-1.813224491,MAGI3
0.204033498,-0.230182012,-1.13011124,MAP3K21
0.073603085,-1.46873951,-1.77574426,SH3PXD2A
0.021487179,0.871330897,2.994704231,DDI2
0.912491138,-0.072206497,-0.139645644,DNAAF9
0.014425263,0.973286629,3.721735326,THEMIS2
0.03179759,0.617973963,2.496785241,NDUFAF5
0.908830802,0.052892367,0.144649818,NT5DC1
0.01758885,0.729933103,3.410038604,PXDC1
0.542669228,0.163578669,0.606306022,TMCO4
0.015962477,-1.101308505,-3.528308935,AHDC1
0.004740088,-0.885566076,-6.384474271,ARFGEF3
0.013391106,-0.760596275,-3.837345906,VPS13D
0.129162855,-0.318690618,-1.400018957,PRR14L
0.01450813,-0.916083336,-3.663400252,LIN9
0.012755177,0.883057276,3.939969187,CROCC
0.448129863,0.425659815,0.714359283,TMEM164
0.874733794,-0.086745898,-0.196003249,ASPHD1
0.540818032,-0.493788719,-0.608569619,MEX3C
0.027311111,0.902980804,2.703092281,LYRM7
0.591341739,0.165510178,0.551720096,EMC10
0.026638779,-1.484640121,-2.730307812,RIF1
0.631652397,0.099209468,0.502761985,VPS53
0.392297697,-0.604174932,-0.784676058,MANEAL
0.266473739,-0.159589767,-0.988804196,STRIP1
0.018800915,-0.634578387,-3.222172811,ABHD17B
0.899848358,0.096170743,0.158663354,CEP350
0.887803956,-0.030176163,-0.176640592,CDC42BPA
0.005767442,-2.712660154,-9.800730736,CDC42BPA
0.622024621,0.769751549,0.514982859,LINC01545
0.024846293,-0.538381577,-2.825173734,RPRD2
0.015074184,-1.145792007,-3.623954509,MTARC1
0.168301359,0.548494975,1.241529928,SYDE2
0.002725275,-3.957245191,-8.300210309,LRRC38
0.018792337,-0.896158218,-3.233291131,RNF220
0.114128986,-0.290251732,-1.478945654,ANGEL2
0.417823943,-0.128019969,-0.750799988,PRPF38B
0.244448511,0.271284739,1.033085779,TTC39B
0.014882883,-0.727626483,-3.635535059,RNF20
0.176146391,-0.324961344,-1.21249679,PDE4DIP
0.089032747,-0.551789284,-1.644137375,ZNF318
0.730714923,-0.10664463,-0.384494153,FAM171A1
0.036755752,0.636570295,2.362895202,DIPK1B
0.39585219,0.54572169,0.779874488,SFMBT2
0.106859566,0.209931374,1.528460227,LRCH2
0.004138462,1.007293701,6.117658442,SDHAF4
0.028997917,0.53050518,2.62052373,ARHGEF16
0.192468707,-0.387619654,-1.164302632,CDKAL1
0.204291255,-0.599453608,-1.129335356,PPRC1
0.004452489,1.59869353,6.437249643,YOD1
0.280787267,0.366707484,0.962483555,BROX
0.718101069,0.082881927,0.399014526,FOCAD
0.043630648,0.460229874,2.192654352,GPR107
0.187871272,-0.319055557,-1.17539855,TAF3
0.588104352,0.162788073,0.555212666,SNX30
0.074829837,-0.571318944,-1.755776182,TASOR2
0.071728507,-0.33549118,-1.795925045,RSBN1
0.056092016,0.598760605,1.975750109,DAB2IP
0.017998309,1.144194921,3.371515747,LYPLAL1
0.025299348,0.383024216,2.80296996,PEAR1
0.025882899,-0.419453939,-2.769495034,ECPAS
0.062795491,-0.341280619,-1.895112604,TUT7
0.533252246,-0.277666092,-0.618154731,ANKRD22
0.520479152,-0.09929657,-0.632398675,DENND4C
0.273231937,-0.163685481,-0.976106284,NAA35
0.090858521,1.51822567,1.629895542,MBNL2
0.937079365,0.022644679,0.103596084,CARMIL1
0.024323671,-0.703257879,-2.835232443,ZMYM4
0.818776239,-0.172658285,-0.276295587,RRAGB
0.612944336,-0.295274417,-0.525179108,TPP2
0.059422938,-1.368152301,-1.930734135,OBI1
0.009816594,1.327326775,4.285113104,BSPRY
0.790145683,0.051738739,0.311670483,FHIP2A
0.549371585,-0.2050759,-0.599114999,ZDHHC20
0.317241899,0.195436478,0.89318518,SPRYD7
0.015996212,-2.190948804,-3.540491804,TENT4A
0.64231727,-0.146523476,-0.490976547,BTBD8
0.030710253,0.77965037,2.54910167,MICOS13
0.103571537,0.237454414,1.548575169,RNF123
0.909468349,0.030018806,0.143872402,FBXW9
0.195435085,-0.233300845,-1.154045654,ANO1
0.014411405,0.762647629,3.669738267,CD276
0.014289885,0.752005259,3.706587423,ALS2CL
0.553837146,-0.361575445,-0.594195896,TRIQK
0.050724138,0.631766001,2.054073961,AFMID
0.043028708,-0.684944789,-2.210800086,PLCXD3
0.009552795,0.561916987,4.397623648,RNF213
0.083433785,-0.859650294,-1.682866746,TNS2
0.715928485,0.079099337,0.401691905,KANK2
0.359146124,0.23037529,0.828324902,WASHC2A
0.832742909,-0.105646133,-0.257582929,LPCAT4
0.717571515,-0.124749184,-0.399706269,WDR25
0.835978735,0.054315885,0.253043462,STEAP3
0.655407483,-0.082615534,-0.476184004,FAM91A1
0.899964247,-0.025828679,-0.158532495,ICE2
0.871346167,-0.061683019,-0.201312601,LARP1B
0.12523962,-0.203263601,-1.422182995,CEP135
0.024307506,-0.568174362,-2.83764824,TBC1D9B
0.865206237,-0.078427315,-0.211180928,DCAF15
0.945375157,-0.024754842,-0.091108009,MAP1S
0.206386682,-0.55828921,-1.122428418,E4F1
0.35209656,-0.161526362,-0.838557866,PPP2R2D
0.164425161,-0.396279335,-1.255552338,ARL6IP4
0.650329983,0.554629008,0.48196164,ARL6IP4
0.087843606,0.390245438,1.651532546,ATG16L1
0.142441558,-0.356227875,-1.341478954,B3GNTL1
0.007205607,1.155778885,5.10453737,RAP1GAP2
0.60203289,-0.172623316,-0.538772342,STEAP4
0.061302447,-1.532389641,-1.913447141,HGSNAT
0.009747801,-0.726066589,-4.300531948,ARID2
0.118877127,-0.303815842,-1.453732026,UTP25
0.561344342,0.122667313,0.584939923,GLT8D1
0.770469026,-0.135819435,-0.335188046,SEL1L3
0.84006993,-0.073965708,-0.247341806,RPGRIP1L
0.028625134,-0.493675232,-2.65712432,TNS3
0.058464593,-0.374014537,-1.942844601,HAUS3
0.967821111,0.030196826,0.059135822,SPTY2D1
0.822632732,-0.072137515,-0.270845239,PMS2CL
0.218660475,-0.220315615,-1.09151318,CCDC102B
0.107248322,0.444469452,1.524189557,MBLAC2
0.00420339,1.217395465,9.210334686,FMN1
0.678284789,0.29417642,0.447674109,ANKS6
0.59781165,0.106616338,0.544035788,LMBRD2
0.017970965,-0.518309275,-3.38475367,ZFYVE26
0.075918038,-0.604756037,-1.745228585,MSL1
0.179563898,-0.24331824,-1.200491718,CRYBG3
0.074443471,-0.308787664,-1.759224994,INTS3
0.01359375,0.506636937,3.808652116,ARHGAP17
0.005904762,-2.187175433,-9.936903265,CDCA2
0.109361597,-0.91731898,-1.511907018,NCBP2AS2
0.407481325,-0.182269414,-0.764166463,CWF19L1
0.853387637,0.058228175,0.227795432,VIRMA
0.110466291,-0.260656675,-1.50523519,SPECC1L
0.00417561,-2.249789874,-6.683434901,ANKRD34A
0.434582017,-0.322078705,-0.729857165,UQCC6
0.987817851,-0.003549576,-0.018642052,HEATR6
0.650283461,-0.197535833,-0.482089508,ANKRD40
0.642161637,0.17175897,0.491404707,BICRAL
0.121397286,0.509206454,1.438492439,WWC2
0.039553691,0.400705338,2.286641842,TRIM68
0.083700718,-1.228215535,-1.681057637,KDM4D
0.388807716,0.336874962,0.78960764,CYB5R2
0.191341278,0.188367844,1.167520811,BLTP3A
0.206093939,-1.073952993,-1.12397846,AMMECR1L
0.372444858,-0.323115667,-0.811746862,ZNF787
0.576629714,0.257247925,0.568527745,ATL3
0.328710565,0.355750402,0.875098905,ADAL
0.16472486,-0.496578217,-1.254077947,RPL7L1
0.599851793,0.151216507,0.541483475,NXN
0.018096902,-0.99072806,-3.282804619,TTC19
0.394097732,0.351191203,0.782000227,H2BC19P;H2BC20P
0.979837711,0.019795418,0.037092031,MCTP2
0.042360999,-1.271416982,-2.226021703,MCTP1
0.075766609,-0.347578684,-1.746623961,IQSEC1
0.883332971,-0.043562571,-0.182369907,CDC42BPG
0.20286827,-0.984348615,-1.133678594,VASN
0.332478946,0.71154213,0.867141568,CARMIL2
0.25568687,0.368644714,1.010425371,CIAPIN1
0.034133829,-0.974530538,-2.440685402,ZFAND6
0.025401183,0.616685867,2.800094916,SMYD5
0.097407925,0.783353806,1.582822803,PTRHD1
0.002275229,1.731555939,7.8892748,XAF1
0.116260124,0.287540436,1.467214662,OTUD7B
0.087693312,0.220046361,1.652952307,RALGAPA1
0.109158777,-1.103239377,-1.512619401,ABLIM2
0.175084814,0.344429334,1.217008923,THOC7
0.038341212,-0.383301099,-2.318911986,SIGIRR
0.103241046,0.249820391,1.551917453,NADSYN1
0.030997073,-0.653017362,-2.5237363,ELP2
0.114156355,0.219588598,1.479052663,LAMTOR1
0.542069723,0.262906392,0.606866569,DHRS7B
0.094970349,-0.33625857,-1.598701825,TWF2
0.054584594,-1.83702755,-1.996787342,NCAPH2
0.425788473,-0.259594917,-0.740860636,GRAMD4
0.169606061,1.001893997,1.236919985,DESI1
0.297187899,-0.306868871,-0.932780293,KIAA0930
0.956370062,0.078395526,0.07520703,TANGO2
0.051588424,1.338536898,2.046044501,SNRNP48
0.005818182,-0.928756714,-5.208765969,CAPRIN2
0.529680733,0.154514313,0.623434201,MRM1
0.981480861,0.008028666,0.034297442,PPP4R3A
0.16330286,-0.264123917,-1.260743499,TYW3
0.018308789,-1.276616732,-3.278018934,CENPP
0.273768436,-0.544725418,-0.97495019,CCSAP
0.028993737,-0.577495575,-2.622194266,NAPEPLD
0.053934768,-1.33699131,-2.008494719,ZNF770
0.223543406,0.242552439,1.079979694,RAB12
0.010006135,0.936360359,4.375190102,PLEKHA7
0.236005082,-0.182841937,-1.051881836,DENND5A
0.143355575,-0.318073273,-1.337280127,ADNP2
0.667848649,-0.174266497,-0.461440687,SDE2
0.129492005,-1.137983958,-1.398680565,TTBK2
0.197127315,-0.525693576,-1.149837614,GRHL2
0.7648051,-0.047662735,-0.34233275,SLC8B1
0.052549186,0.516998291,2.03524094,ACAD10
0.004877193,1.259343147,5.589337095,KRT80
0.040309347,-0.69139417,-2.264839585,NIPBL
0.985193751,-0.008223216,-0.023923781,SLC25A25
0.805112598,-0.053674698,-0.292923863,PDE12
0.154866525,0.417405764,1.29263145,HEPHL1
0.015536514,-1.202602069,-3.589288522,LIN54
0.009650888,-1.912316004,-4.324057081,TENM4
0.178708542,-0.831110636,-1.203730133,ZNF280D
0.317167649,-0.165686925,-0.893499925,OGFOD2
0.826299327,-0.035809517,-0.266998358,NAA16
0.27255082,0.459585826,0.977275612,MFSD5
0.014322713,-1.01248614,-3.687028725,ALKBH2
0.719787379,-0.11391449,-0.397033066,MYORG
0.308041032,0.211433729,0.910637196,PHLDB3
0.835106735,-0.08108902,-0.254255077,LRRC8E
0.456347295,0.867588361,0.704812264,DENND10P1
0.072358836,-1.055198034,-1.788406369,HMBOX1
0.038974926,-1.689803441,-2.304339972,TRNP1
0.151340669,-0.323910395,-1.307888716,MRNIP
0.046227563,-0.769531568,-2.125719015,RHBDD2
0.074351906,-0.928044955,-1.763191029,PWWP2B
0.019577844,0.937582016,3.179486857,SLC25A24
0.832218537,0.121144613,0.259020775,REEP3
0.84003697,0.104495366,0.246914687,RETSAT
0.328748504,-0.83757782,-0.874926028,ZNF746
0.193193379,0.29926459,1.162147955,RINT1
0.562537983,0.301845551,0.583281993,TMEM214
0.082271083,-0.719305356,-1.692748814,TCTN3
